Time rh SM Tmean e SPI FLASH 
19800317  78.0945 189.5400 -13.9920  -0.0000   0.1919   0.0000
19800318  84.4248 189.2700 -14.8030  -0.0000  -1.2562   0.0000
19800319  80.2004 191.2400 -18.7990  -0.0000  -0.8146   0.0000
19800320  76.9555 191.9500 -13.0980  -0.0000   0.4903   0.0000
19800321  87.4342 192.0500 -10.8660  -0.0000  -0.3675   0.0000
19800322  83.5771 192.7500 -12.2910  -0.0000  -2.3984   0.0000
19800323  84.1885 192.7900 -12.3900  -0.0000   0.3484   0.0000
19800324  78.0806 191.8800 -12.4260  -0.0000  -1.4624   0.0000
19800325  81.4309 191.3300 -16.6290  -0.0000  -1.1472   0.0000
19800326  79.3604 189.8100 -19.4040  -0.0000   0.3870   0.0000
19800327  76.9438 190.7000 -18.5450  -0.0000   0.8689   0.0000
19800328  81.7431 190.8400 -13.1720  -0.0000   0.0680   0.0000
19800329  79.1990 191.4200 -14.2520  -0.0000  -1.9263   0.0000
19800330  62.7536 193.5000 -16.3100  -0.0000   2.2775   0.0000
19800331  51.8185 193.1900 -14.8150  -0.0000   1.0736   0.0000
19800401  52.7659 193.1800 -13.3810  -0.0000   1.7070   0.0000
19800402  82.5838 193.1500 -15.2980  -0.0000   0.0462   0.0000
19800403  69.4882 194.4100 -20.1540  -0.0000  -2.0699   0.0000
19800404  65.9341 195.2700 -15.6580  -0.0000   0.7038   0.0000
19800405  50.7836 195.2800 -12.4240  -0.0000   1.2488   0.0000
19800406  81.7953 196.0700 -13.8560  -0.0000   1.5217   0.0000
19800407  82.8347 195.6500 -17.2260  -0.0000  -0.0744   0.0000
19800408  79.5406 196.3800 -17.9020  -0.0000   0.3400   0.0000
19800409  70.3126 195.5100 -18.7410  -0.0000   0.8110   0.0000
19800410  50.9306 194.2600 -11.4800  -0.0000   1.0291   0.0000
19800411  52.7308 194.3200 -10.4740  -0.0000   1.7070   0.0000
19800412  68.2136 194.5800 -13.7790  -0.0000   0.5700   0.0000
19800413  74.9741 194.5200 -12.2020  -0.0000   0.3195   0.0000
19800414  79.4893 194.5000 -15.6980  -0.0000   1.7070   0.0000
19800415  78.8127 194.0600 -15.7060  -0.0000   0.9268   0.0000
19800416  66.2784 194.5000 -11.4920  -0.0000   0.8478   0.0000
19800417  48.0989 194.4600  -7.2916  -0.0000   1.1759   0.0000
19800418  52.7181 194.2100  -6.5876  -0.0000   1.7070   0.0000
19800419  84.2127 192.1600  -6.0729  -0.0000   0.0790   0.0000
19800420  87.0642 190.5200  -7.5144  -0.0000  -0.5504   0.0000
19800421  82.9467 189.1500  -8.0578  -0.0000   0.8689   0.0000
19800422  88.7181 189.7000 -10.5660  -0.0000  -1.1459   0.0000
19800423  85.7305 189.5700 -12.6310  -0.0000   0.7969   0.0000
19800424  86.5897 190.2000 -14.1940  -0.0000   0.4952   0.0000
19800425  82.2599 189.9200 -12.9440  -0.0000   0.7222   0.0000
19800426  73.0816 189.9000  -7.7012  -0.0000   0.5538   0.0000
19800427  87.3805 189.7100  -6.8579  -0.0000   0.4878   0.0000
19800428  86.1031 189.5400  -7.2038  -0.0000  -1.0598   0.0000
19800429  84.8810 189.4300  -7.4665  -0.0000  -0.2206   0.0000
19800430  89.4867 189.5400 -10.0230  -0.0000   0.7799   0.0000
19800501  91.8101 189.7700 -10.2690  -0.0000   0.7527   0.0000
19800502  84.2426 187.0300  -8.0528  -0.0000   0.9757   0.0000
19800503  80.0778 187.0100  -5.6584  -0.0000   0.9757   0.0000
19800504  85.6295 186.5700  -7.4840  -0.0000   0.3815   0.0000
19800505  64.3608 187.7300  -7.8050  -0.0000   0.8478   0.0000
19800506  58.5668 190.5500  -6.5864  -0.0000   1.2701   0.0000
19800507  78.6441 190.8400  -9.2770  -0.0000   1.7070   0.0000
19800508  71.6897 191.0500  -5.9046  -0.0000   1.1211   0.0000
19800509  91.0198 191.6300  -4.9176  -0.0000   0.5776   0.0000
19800510  92.5835 195.6100  -5.4348  -0.0000  -1.7989   0.0000
19800511  85.9902 198.3700  -6.0428  -0.0000   1.5928   0.0000
19800512  90.3722 198.8000  -5.9860  -0.0000  -0.0765   0.0000
19800513  92.9601 198.4400  -6.5495  -0.0000  -0.0600   0.0000
19800514  90.2568 198.8300  -6.1319  -0.0000  -1.4935   0.0000
19800515  93.3452 198.2700  -7.7255  -0.0000  -2.5889   0.0000
19800516  90.1214 198.4300 -11.2960  -0.0000   0.9380   0.0000
19800517  73.9123 199.0900  -6.8524  -0.0000   0.8576   0.0000
19800518  79.7909 199.7800  -5.2374  -0.0000  -1.0634   0.0000
19800519  89.9528 200.9900  -6.5534  -0.0000   0.2341   0.0000
19800520  87.0295 201.9000  -6.1098  -0.0000   0.6920   0.0000
19800521  87.4589 202.2600  -7.6740  -0.0000   2.0398   0.0000
19800522  90.0311 202.2700  -9.3184  -0.0000   1.7869   0.0000
19800523  88.4860 202.1800 -10.4160  -0.0000   0.4110   0.0000
19800524  74.4903 203.0600  -5.6488  -0.0000   0.8906   0.0000
19800525  85.2264 202.6100  -4.8280  -0.0000   1.1034   0.0000
19800526  88.9677 202.7700  -8.5143  -0.0000   0.5808   0.0000
19800527  88.3832 203.2000  -8.8954  -0.0000   0.8478   0.0000
19800528  88.5158 203.3000  -9.6394  -0.0000   0.7270   0.0000
19800529  69.9038 204.2300  -6.9874  -0.0000   0.4774   0.0000
19800530  65.9576 204.8000  -5.3959  -0.0000   1.2236   0.0000
19800531  57.5336 205.1800  -3.7576  -0.0000   1.7070   0.0000
19800601  73.1544 205.7000  -1.9799  -0.0000   0.4307   0.0000
19800602  92.6008 205.3100  -4.9660  -0.0000   0.2285   0.0000
19800603  88.6982 205.5100  -6.7457  -0.0000  -1.6265   0.0000
19800604  75.5458 204.3400  -8.6677  -0.0000   0.1093   0.0000
19800605  54.7190 202.9100  -5.4621  -0.0000   0.6447   0.0000
19800606  68.9601 201.9800  -6.2897  -0.0000   0.8576   0.0000
19800607  71.8417 200.4700  -6.7493  -0.0001   0.2522   0.0000
19800608  74.8325 198.7800  -7.3307  -0.0001   0.1808   0.0000
19800609  62.4518 198.4400  -5.2557  -0.0001   2.4771   0.0000
19800610  55.0406 197.9300  -2.3793  -0.0001   0.2199   0.0000
19800611  55.1540 197.6100  -0.5695  -0.0001   0.2042   0.0000
19800612  80.5348 198.4600  -0.6654  -0.0000   0.4824   0.0000
19800613  90.2501 200.2700  -2.6144  -0.0000  -1.1069   0.0000
19800614  90.0003 202.5600  -2.6641  -0.0000  -1.6853   0.0000
19800615  88.3420 201.4700  -5.0130  -0.0000  -0.5114   0.0000
19800616  72.4834 201.4800  -5.7341  -0.0000   0.2709   0.0000
19800617  60.0392 201.1600  -3.3821  -0.0000   0.6762   0.0000
19800618  68.2635 200.3500  -1.8006  -0.0000   0.0549   0.0000
19800619  56.9270 199.7000  -0.2451  -0.0001   2.0759   0.0000
19800620  58.3577 198.8500  -0.6491  -0.0001   0.2924   0.0000
19800621  50.0114 197.0000   1.0024  -0.0001   0.1820   0.0000
19800622  54.9363 196.0000   0.2149  -0.0001   1.7070   0.0000
19800623  48.1147 195.3400   1.5358  -0.0001   0.3062   0.0000
19800624  62.2380 194.1800   2.9428  -0.0000   1.7070   0.0000
19800625  96.1742 194.0900   2.8616  -0.0000   0.5252   0.0000
19800626  95.4248 195.3400   2.6982  -0.0000  -1.2854   0.0000
19800627  94.2220 196.2600   1.4982  -0.0000  -2.2012   0.0000
19800628  86.8621 195.8100  -1.2298  -0.0001  -0.3018   0.0000
19800629  89.7533 196.2500   0.6015  -0.0001   0.1451   0.0000
19800630  88.5391 195.7100   0.8442  -0.0001   0.2846   0.0000
19800701  90.9720 195.9400   1.2016  -0.0000   0.2196   0.0000
19800702  82.7538 195.3000  -0.3478  -0.0001  -0.2926   0.0000
19800703  82.0297 194.2100  -2.5189  -0.0001   0.3480   0.0000
19800704  73.5013 196.0300   2.6354  -0.0001   1.0014   0.0000
19800705  90.2953 195.9100   2.0361  -0.0000   0.0991   0.0000
19800706  88.8117 196.4300  -0.8181  -0.0001  -0.7962   0.0000
19800707  71.9356 194.8200   0.3020  -0.0001   1.6532   0.0000
19800708  67.3677 194.2500   1.9659  -0.0001   1.1591   0.0000
19800709  77.7856 194.0800   0.0618  -0.0001   0.2511   0.0000
19800710  79.0966 192.6600   1.8471  -0.0001   0.2841   0.0000
19800711  80.1057 191.6600   2.3547  -0.0001   0.9757   0.0000
19800712  80.3112 192.5900   4.1322  -0.0000   0.7832   0.0000
