Time rh SM Tmean e SPI FLASH 
19800318  81.4243 196.6300 -15.3240  -0.0000  -1.1057   0.0000
19800319  78.1432 198.8500 -20.5460  -0.0000  -0.5527   0.0000
19800320  78.1067 199.5100 -14.7540  -0.0000   0.4662   0.0000
19800321  86.9550 200.0500 -11.8930  -0.0000   0.0525   0.0000
19800322  78.5764 201.2000 -12.9040  -0.0000  -2.0747   0.0000
19800323  84.4388 201.3800 -13.7920  -0.0000   0.4660   0.0000
19800324  75.7531 199.7400 -12.7220  -0.0000  -1.1169   0.0000
19800325  78.5159 198.1300 -17.5910  -0.0000  -1.2957   0.0000
19800326  72.3148 194.6900 -20.8560  -0.0000   0.1938   0.0000
19800327  75.1637 198.3600 -20.7960  -0.0000   0.9276   0.0000
19800328  81.6203 198.3200 -14.5030  -0.0000   0.0472   0.0000
19800329  77.7598 198.8700 -15.5160   0.0000  -1.7288   0.0000
19800330  62.8460 200.9300 -18.1250  -0.0000   1.7937   0.0000
19800331  47.4918 200.9600 -15.9160  -0.0000   1.0278   0.0000
19800401  52.0880 200.9000 -15.1180  -0.0000   1.7209   0.0000
19800402  82.2947 200.9400 -16.8080  -0.0000   0.0401   0.0000
19800403  68.2661 200.7800 -22.5470  -0.0000  -1.8576   0.0000
19800404  65.1973 200.5500 -17.2740  -0.0000   0.6946   0.0000
19800405  55.0874 200.6300 -14.1380  -0.0000   1.2046   0.0000
19800406  79.6305 201.4200 -15.0090  -0.0000   1.6227   0.0000
19800407  79.9773 201.3600 -19.7060  -0.0000   0.1912   0.0000
19800408  76.9195 201.5500 -20.8540  -0.0000   0.3023   0.0000
19800409  68.2082 200.6900 -20.2850  -0.0000   0.7147   0.0000
19800410  52.7893 199.8200 -12.5730  -0.0000   1.0278   0.0000
19800411  60.7776 199.7900 -11.9580  -0.0000   1.3158   0.0000
19800412  68.8538 199.0100 -14.6230  -0.0000   0.5890   0.0000
19800413  83.8465 197.9300 -13.6190  -0.0000   0.4161   0.0000
19800414  80.3109 197.9600 -17.3820  -0.0000   1.7209   0.0000
19800415  81.4586 199.3400 -17.9740  -0.0000   0.7528   0.0000
19800416  75.0708 199.5300 -13.7540  -0.0000   0.6946   0.0000
19800417  61.5797 199.5300  -8.9957  -0.0000   1.1119   0.0000
19800418  66.3592 199.4400  -8.4667  -0.0000   1.7209   0.0000
19800419  85.3085 198.1200  -7.4168  -0.0000   0.1247   0.0000
19800420  86.0203 197.6900  -8.3709  -0.0000  -0.3367   0.0000
19800421  83.5272 197.3200  -8.9133  -0.0000   0.3654   0.0000
19800422  83.9282 198.4200 -11.3040  -0.0000  -1.3896   0.0000
19800423  84.7697 198.1800 -14.2070  -0.0000  -0.0394   0.0000
19800424  85.7985 199.0500 -16.7070  -0.0000   0.6338   0.0000
19800425  84.6609 199.2900 -15.6530  -0.0000   0.5572   0.0000
19800426  79.7251 199.1300 -10.2580  -0.0000   0.4758   0.0000
19800427  86.8227 198.9800  -7.9986  -0.0000   1.1633   0.0000
19800428  85.0615 198.7600  -8.3176  -0.0000  -0.6459   0.0000
19800429  84.2808 198.7000  -8.6681  -0.0000   0.0250   0.0000
19800430  88.7678 199.2900 -11.8490  -0.0000   1.6816   0.0000
19800501  90.3494 198.7400 -12.3370  -0.0000   0.5487   0.0000
19800502  84.8536 196.1200 -10.4520  -0.0000   0.7528   0.0000
19800503  87.1450 196.1300  -7.6359  -0.0000   0.6994   0.0000
19800504  88.0408 195.3200  -9.2805  -0.0000   0.2562   0.0000
19800505  70.2579 195.1000 -10.4440  -0.0000   0.2482   0.0000
19800506  66.0670 195.6900  -8.2520  -0.0000   1.1470   0.0000
19800507  81.5851 195.6000 -12.1940  -0.0000   1.7209   0.0000
19800508  76.0857 195.5900  -8.7829  -0.0000   0.9834   0.0000
19800509  91.6434 195.7700  -6.3615  -0.0000   0.8742   0.0000
19800510  90.9859 198.7100  -6.4607  -0.0000  -1.6317   0.0000
19800511  90.8236 199.4800  -7.8125  -0.0000   1.0028   0.0000
19800512  87.6031 199.7800  -7.0214  -0.0000   0.2042   0.0000
19800513  90.4809 199.6200  -7.2606  -0.0000   0.0660   0.0000
19800514  85.0273 199.2400  -6.3658  -0.0000  -1.0828   0.0000
19800515  85.4169 196.6300  -8.5530  -0.0000  -2.4422   0.0000
19800516  90.0855 195.1900 -13.3990  -0.0000   0.2363   0.0000
19800517  77.1857 195.5000  -8.7424  -0.0000   0.5487   0.0000
19800518  85.9872 196.1000  -7.3125  -0.0000  -0.2454   0.0000
19800519  88.2984 197.1300  -8.0472  -0.0000   2.4494   0.0000
19800520  85.0017 197.4600  -7.2630  -0.0000   0.2245   0.0000
19800521  87.2483 196.6800  -9.9640  -0.0000   1.4185   0.0000
