Time rh SM Tmean e SPI FLASH 
19861110  51.0719 167.6400   5.5552  -0.0001   1.1976   0.0000
19861111  53.3698 168.6900   6.5302  -0.0001   1.1976   0.0000
19861112  63.8964 169.2500   6.2063  -0.0001   1.1976   0.0000
19861113  64.9209 169.0500   7.6707  -0.0001   1.1976   0.0000
19861114  78.2680 171.4100   7.4515  -0.0000   2.1640   0.0000
19861115  91.1286 193.6300   4.3211  -0.0000  -1.4418   0.0000
19861116  81.4355 201.9900   2.9160  -0.0000  -2.7100   0.0000
19861117  58.6154 201.4600   1.1676  -0.0001  -0.0585   0.0000
19861118  48.6162 199.6500   3.8611  -0.0001   1.1976   0.0000
19861119  52.3187 198.1700   3.9004  -0.0001   1.1976   0.0000
19861120  50.4010 196.7400   3.4075  -0.0001   1.1976   0.0000
19861121  58.9453 195.7900   5.7815  -0.0000   1.1976   0.0000
19861122  70.5581 195.4700   4.1255  -0.0001   0.2518   0.0000
19861123  57.3137 195.0900   4.7100  -0.0001   0.3632   0.0000
19861124  77.0283 195.0400   3.9503  -0.0000   0.2416   0.0000
19861125  83.8700 197.5000   4.4936  -0.0000   0.4861   0.0000
19861126  96.9127 207.3700   0.6445  -0.0000  -1.3506   0.0000
19861127  86.8933 212.5400  -0.2085  -0.0000  -2.9997   0.0000
19861128  63.6372 213.1700  -0.1251  -0.0000  -1.9612   0.0000
19861129  74.3221 214.1600  -2.4764  -0.0000   0.3632   0.0000
19861130  67.4872 215.5800  -3.7841  -0.0000  -1.6344   0.0000
19861201  62.3140 214.9700  -2.9127  -0.0000   1.1976   0.0000
19861202  64.2105 214.9600  -2.5827  -0.0000   1.1976   0.0000
19861203  62.6149 215.8400  -1.9692  -0.0000   1.1976   0.0000
19861204  60.6535 217.3800  -0.4521  -0.0000   1.1976   0.0000
19861205  62.6810 218.5900   0.5609  -0.0000   1.1976   0.0000
19861206  64.2744 220.2600   2.0359  -0.0000   1.1976   0.0000
19861207  63.2755 222.3700   0.8707  -0.0000   1.1976   0.0000
19861208  63.2921 224.4500  -0.4143  -0.0000   1.1976   0.0000
19861209  79.3702 227.4300  -0.4501  -0.0000   1.1976   0.0000
19861210  83.1720 230.5100  -0.3730  -0.0000  -0.3751   0.0000
19861211  89.7578 230.9700  -0.2658  -0.0000  -1.4482   0.0000
19861212  87.3901 229.5600  -1.2088  -0.0000  -2.9749   0.0000
19861213  85.4347 228.5000  -3.1637  -0.0000  -2.6984   0.0000
19861214  86.7856 228.4200  -3.1359  -0.0000  -2.6539   0.0000
19861215  78.8921 228.1700  -6.0103  -0.0000  -1.7138   0.0000
19861216  60.3987 227.3200  -9.2923  -0.0000  -0.7962   0.0000
19861217  55.5798 226.7800 -10.6370  -0.0000   0.2196   0.0000
19861218  59.8838 226.3300 -10.1900  -0.0000   0.3917   0.0000
19861219  59.3744 225.0600 -10.9050  -0.0000  -0.8976   0.0000
19861220  47.5472 224.4900 -10.6450  -0.0000  -0.1997   0.0000
19861221  61.9781 224.0900  -5.2954  -0.0000   1.1976   0.0000
19861222  76.8867 223.1800  -5.6692   0.0000   2.0639   0.0000
19861223  51.1485 222.4100  -8.9778  -0.0000   0.7295   0.0000
19861224  52.8145 222.3000  -7.8907  -0.0000   1.1976   0.0000
19861225  37.2861 222.1200  -9.3335  -0.0000   0.5624   0.0000
19861226  33.7450 221.8200 -10.1830  -0.0000   1.1976   0.0000
19861227  38.1686 221.5300 -10.1500  -0.0000   1.1976   0.0000
19861228  48.5884 221.2100  -8.0067  -0.0000   1.1976   0.0000
19861229  65.5855 220.8000  -5.4145  -0.0000   0.6781   0.0000
19861230  57.1608 219.6300  -7.9952  -0.0000   0.1328   0.0000
19861231  56.7581 219.2900  -5.7777  -0.0000   0.5715   0.0000
19870101  70.3753 219.2200  -5.2662  -0.0000   0.1897   0.0000
19870102  49.4939 219.2100  -6.8322  -0.0000   0.5392   0.0000
19870103  43.2315 218.8200  -8.0630  -0.0000   1.1976   0.0000
19870104  53.8645 218.5300  -5.8021  -0.0000   1.1976   0.0000
19870105  84.7456 218.5700  -4.5367  -0.0000   0.0257   0.0000
19870106  67.9155 218.2200  -5.0631  -0.0000  -1.9602   0.0000
19870107  56.9838 218.1000  -4.7800  -0.0000  -0.7827   0.0000
19870108  59.3056 217.8900  -6.4044  -0.0000   0.0040   0.0000
19870109  56.7226 217.7800  -6.3989  -0.0000   0.2329   0.0000
19870110  60.3824 217.6100  -5.5146  -0.0000   0.5260   0.0000
19870111  51.9203 217.4700  -6.1639  -0.0000   0.3952   0.0000
19870112  51.6648 217.3200  -5.3918  -0.0000   0.6950   0.0000
19870113  70.1894 217.1400  -4.7099  -0.0000   0.6230   0.0000
19870114  57.1973 217.0100  -6.4954  -0.0000   0.0468   0.0000
19870115  41.3917 217.0300  -4.8454  -0.0000   1.1976   0.0000
19870116  58.5727 216.8800  -4.1769  -0.0000   1.1976   0.0000
19870117  73.9307 215.6800  -5.8963  -0.0000  -0.7740   0.0000
19870118  49.9049 214.7600  -7.0817  -0.0000  -1.1714   0.0000
19870119  51.5978 215.0200  -6.4091  -0.0000   1.1976   0.0000
19870120  47.3332 215.2900  -7.5076  -0.0000   1.1976   0.0000
19870121  44.8185 215.2500  -6.2495  -0.0000   1.1976   0.0000
19870122  48.0933 215.2400  -6.2265  -0.0000   1.1976   0.0000
19870123  61.2115 215.0400  -7.4358  -0.0000   1.1976   0.0000
19870124  46.1616 214.6600  -6.2768  -0.0000   1.1976   0.0000
19870125  47.6611 214.4300  -6.1468  -0.0000   1.1976   0.0000
19870126  44.8724 214.2200  -5.0206  -0.0000   1.1976   0.0000
19870127  46.5717 214.0600  -4.7350  -0.0000   1.1976   0.0000
19870128  44.7058 213.7600  -3.4032  -0.0000   1.1976   0.0000
19870129  55.1695 213.5200  -4.3700  -0.0000   1.1976   0.0000
19870130  55.1504 213.3900  -3.8445  -0.0000   1.1976   0.0000
19870131  57.9071 213.5400  -1.0097  -0.0000   1.1976   0.0000
19870201  62.9822 213.0900  -2.5090  -0.0000   1.7643   0.0000
19870202  63.5227 213.2300  -1.7264  -0.0000   0.1346   0.0000
19870203  76.0174 213.2300  -2.3933  -0.0000   2.2329   0.0000
19870204  54.4972 213.0300  -1.8220  -0.0000   0.0919   0.0000
19870205  50.9404 212.7300  -0.8616  -0.0000   1.1976   0.0000
19870206  46.1517 212.7900   0.2514  -0.0000   1.1976   0.0000
19870207  48.9914 213.3500   0.4157  -0.0000   1.1976   0.0000
19870208  80.0134 213.4700  -0.6590  -0.0000   0.4827   0.0000
19870209  66.7958 213.7500  -0.0204  -0.0000  -1.4262   0.0000
19870210  50.2439 214.0300   0.7204  -0.0000   0.5809   0.0000
19870211  58.6391 215.1300   2.2904  -0.0000   1.1976   0.0000
19870212  57.8068 217.9300   2.8544  -0.0000   1.1976   0.0000
19870213  67.7210 221.7100   2.1198  -0.0000   0.3039   0.0000
19870214  78.7796 226.1400   1.1856  -0.0000   1.2322   0.0000
19870215  85.5001 228.8600  -0.6650  -0.0000  -1.4154   0.0000
19870216  77.8493 228.5100  -0.8600  -0.0000  -2.3129   0.0000
19870217  84.4050 227.8600  -0.7915  -0.0000  -0.9252   0.0000
19870218  76.2394 227.3300  -0.9275  -0.0000  -2.1087   0.0000
19870219  56.9929 226.8400   0.5531  -0.0000   0.0215   0.0000
19870220  72.5754 227.2600   1.1556  -0.0000   0.4469   0.0000
19870221  66.7319 228.3600   0.1385  -0.0000   0.1144   0.0000
19870222  71.4993 228.5800   1.1392  -0.0000   0.1466   0.0000
19870223  80.7464 230.6600   1.0395  -0.0000   1.4587   0.0000
19870224  93.6073 233.0200  -0.7035  -0.0000  -1.5135   0.0000
19870225  83.4974 233.8800  -0.2063  -0.0000  -2.9976   0.0000
19870226  77.5544 237.3600  -0.1300  -0.0000  -1.5592   0.0000
19870227  67.1853 239.8200   0.0121  -0.0000  -1.9643   0.0000
19870228  57.9605 237.6800  -0.4402  -0.0000  -0.4269   0.0000
19870301  45.2819 237.1000   0.9305  -0.0000   1.1976   0.0000
19870302  51.5780 238.2000   1.3713  -0.0000   1.1976   0.0000
19870303  54.6632 240.8000   1.3824  -0.0000   0.5218   0.0000
19870304  52.3162 242.9300   2.5899  -0.0000   0.6230   0.0000
19870305  60.3949 244.9600   3.9370  -0.0000   1.1976   0.0000
19870306  84.3859 250.8600   2.6442  -0.0000  -0.9731   0.0000
19870307  80.0325 252.5800   2.6400  -0.0000  -2.1632   0.0000
19870308  67.6661 254.9600   2.9025  -0.0000  -0.9683   0.0000
19870309  62.0612 253.9400   1.7721  -0.0000   0.3546   0.0000
19870310  57.9838 253.5000   1.7625  -0.0000   0.3007   0.0000
19870311  52.9885 253.6400   2.9758  -0.0000   1.1976   0.0000
19870312  60.7632 253.2800   3.0367  -0.0000   1.1976   0.0000
19870313  78.3539 254.7100   3.1296  -0.0000   0.1337   0.0000
19870314  73.0832 255.1700   3.7347  -0.0000  -0.3848   0.0000
19870315  74.1861 254.1200   3.0365  -0.0000   0.4574   0.0000
19870316  78.5356 255.8300   3.6198  -0.0000  -0.9956   0.0000
19870317  65.2264 254.4000   4.1376  -0.0000  -0.5793   0.0000
19870318  58.3401 253.8600   4.4892  -0.0000   1.1976   0.0000
19870319  81.4707 254.6400   2.5844  -0.0000   0.4246   0.0000
19870320  67.0847 254.9100   4.1811  -0.0000  -1.3428   0.0000
19870321  83.2910 255.0000   2.6315  -0.0000   0.6593   0.0000
19870322  85.8531 257.0100   2.7463  -0.0000  -1.5449   0.0000
19870323  71.0317 257.1500   4.0288  -0.0000  -1.9515   0.0000
19870324  61.2939 255.8500   6.1128  -0.0000   1.8832   0.0000
19870325  83.3404 256.7400   4.3295  -0.0000   1.3576   0.0000
19870326  77.2318 259.3000   4.3852  -0.0000  -1.1234   0.0000
19870327  66.8174 258.0200   4.6944  -0.0000  -0.9806   0.0000
19870328  62.1758 258.1400   7.5265  -0.0000   1.1976   0.0000
19870329  73.2543 259.0800   6.3658  -0.0000   0.1756   0.0000
19870330  67.1436 259.3000   6.1591  -0.0000   0.0843   0.0000
19870331  55.5927 257.7600   8.8194  -0.0001   1.1976   0.0000
19870401  63.9727 255.5800   8.5801  -0.0001   0.6699   0.0000
19870402  75.8109 253.6400   7.9960  -0.0001   0.9083   0.0000
19870403  81.8239 256.5400   6.7568  -0.0001  -1.4933   0.0000
19870404  71.2388 255.4300   6.6513  -0.0001  -1.2416   0.0000
19870405  55.4107 251.6900   7.9189  -0.0001  -0.2057   0.0000
19870406  51.9222 246.9500  10.6600  -0.0001   0.4035   0.0000
19870407  70.7602 244.9200   8.4975  -0.0001   1.1976   0.0000
19870408  83.3291 250.9200   7.3761  -0.0001  -0.6140   0.0000
19870409  87.7829 258.5400   5.6274  -0.0001  -2.4983   0.0000
19870410  77.7755 257.0400   5.8167  -0.0001  -1.7102   0.0000
19870411  72.4886 254.7300   6.3087  -0.0001  -1.1588   0.0000
19870412  77.7862 255.5100   5.4720  -0.0001  -1.3629   0.0000
19870413  66.4501 253.3500   5.1893  -0.0001  -0.8784   0.0000
19870414  52.9589 249.2600   7.2430  -0.0001   1.1211   0.0000
19870415  53.6430 244.4500   8.2976  -0.0001   0.6374   0.0000
19870416  50.6138 240.2200  10.4120  -0.0001   1.1976   0.0000
19870417  59.5333 236.4700  10.1230  -0.0001   1.1976   0.0000
19870418  55.0212 232.4100  10.1000  -0.0002   0.1588   0.0000
19870419  50.2680 228.3700  12.2320  -0.0001   1.1976   0.0000
19870420  55.5340 224.2800  12.5540  -0.0002   1.1976   0.0000
19870421  62.4361 220.4800  13.1310  -0.0001   1.1976   0.0000
19870422  74.7430 220.1200  11.7840  -0.0001   1.3620   0.0000
19870423  90.7905 238.7700   7.6394  -0.0001  -1.6420   0.0000
19870424  89.8196 248.7600   7.9580  -0.0001  -3.2125   0.0000
19870425  67.7557 245.8300   9.7374  -0.0002  -2.0080   0.0000
19870426  50.1445 241.7200  11.2980  -0.0002   0.1578   0.0000
19870427  45.0384 236.5100  12.2270  -0.0002   1.1976   0.0000
19870428  55.7469 231.5000  14.6470  -0.0002   1.1976   0.0000
19870429  75.0758 229.9400  11.5530  -0.0001  -0.0692   0.0000
19870430  79.0784 229.9000   9.8525  -0.0001  -0.3903   0.0000
19870501  91.6972 244.1100   4.4239  -0.0000  -1.1560   0.0000
19870502  92.3581 255.9100   2.3517  -0.0000  -3.7898   0.0000
19870503  70.5728 254.0400   4.1231  -0.0000  -2.3777   0.0000
19870504  53.4338 253.8600   8.9078  -0.0001   0.4246   0.0000
19870505  63.0884 253.0600  10.2730  -0.0001   1.1976   0.0000
19870506  76.6170 251.3900   9.1182  -0.0001   2.1032   0.0000
19870507  85.8592 254.7500   9.5383  -0.0001  -0.2307   0.0000
19870508  83.0252 258.3300   9.3412  -0.0001  -2.1463   0.0000
19870509  95.2088 263.8000   5.8093  -0.0000  -2.0910   0.0000
19870510  88.5861 263.7400   6.1020  -0.0001  -2.8713   0.0000
19870511  83.1046 260.2400   8.3152  -0.0001  -1.2464   0.0000
19870512  88.3349 260.5500   5.2557  -0.0001  -1.6694   0.0000
19870513  82.6537 257.9000   7.2436  -0.0001  -1.4959   0.0000
19870514  74.5917 255.5300  10.1090  -0.0002  -1.1921   0.0000
19870515  58.7769 252.5500  11.8410  -0.0002  -0.9241   0.0000
19870516  70.8673 248.4900  11.8120  -0.0002   1.0246   0.0000
19870517  65.1585 245.4500  12.4260  -0.0002  -0.8419   0.0000
19870518  62.6333 239.3700  12.9980  -0.0002   1.4037   0.0000
19870519  64.8142 234.1900  13.8110  -0.0002   0.1598   0.0000
19870520  73.0841 232.0700  13.0490  -0.0002   0.7671   0.0000
19870521  76.0510 231.6300  13.2710  -0.0001  -0.5929   0.0000
19870522  85.4918 234.6000  11.0420  -0.0001  -0.6934   0.0000
19870523  85.2267 239.9000   9.4085  -0.0001  -1.7658   0.0000
19870524  75.4599 237.7200  11.3150  -0.0002  -1.3976   0.0000
19870525  52.5538 232.5400  13.1400  -0.0002   1.1937   0.0000
19870526  45.5683 226.8900  14.4680  -0.0002   1.1976   0.0000
19870527  47.5761 221.4900  14.5530  -0.0002   0.6950   0.0000
19870528  49.4072 216.1800  16.3930  -0.0002   1.1976   0.0000
19870529  55.0614 211.3500  17.2500  -0.0002   0.4452   0.0000
19870530  63.5970 207.6000  17.3830  -0.0002   0.4827   0.0000
19870531  65.6632 205.0700  17.4610  -0.0002   0.0303   0.0000
19870601  69.4867 202.6100  16.4950  -0.0002   0.0434   0.0000
19870602  75.1179 201.1700  15.9730  -0.0002   0.5474   0.0000
19870603  83.1288 207.0200  13.0980  -0.0001  -0.9443   0.0000
19870604  62.8350 207.6600  15.1830  -0.0002  -1.3486   0.0000
19870605  53.0469 203.8700  17.3290  -0.0002   0.3020   0.0000
19870606  46.2678 199.4400  18.9020  -0.0002   1.1976   0.0000
19870607  60.4204 195.8600  17.1400  -0.0002   1.1976   0.0000
19870608  65.6391 194.0500  17.4610  -0.0002  -0.5544   0.0000
19870609  84.2786 204.0400  13.3940  -0.0001  -0.4116   0.0000
19870610  78.9004 207.4800  14.0320  -0.0002  -1.8083   0.0000
19870611  67.6608 204.7400  14.5960  -0.0002  -0.1466   0.0000
19870612  69.6204 201.6100  14.0570  -0.0002   0.1236   0.0000
19870613  56.0292 197.9800  16.4870  -0.0002   0.0982   0.0000
19870614  61.0441 193.5600  16.5920  -0.0002   1.1976   0.0000
19870615  69.4716 190.3500  15.0710  -0.0002   0.2215   0.0000
19870616  72.3622 189.8400  14.7410  -0.0002   1.1313   0.0000
19870617  60.7362 188.4600  15.0610  -0.0002  -0.2805   0.0000
19870618  64.8553 184.6400  14.9620  -0.0002   1.0187   0.0000
19870619  70.3171 182.1500  14.4880  -0.0002   1.6333   0.0000
19870620  69.1296 181.6300  14.4220  -0.0002   0.4840   0.0000
19870621  79.1491 181.7700  14.3960  -0.0001  -0.1601   0.0000
19870622  71.5691 180.9200  15.6590  -0.0002  -0.8516   0.0000
19870623  65.4546 178.3400  15.4270  -0.0002   0.0521   0.0000
19870624  60.2651 174.6600  16.4420  -0.0002   2.2181   0.0000
19870625  62.0953 172.4600  16.7340  -0.0002   0.0818   0.0000
19870626  62.3799 170.5200  17.6970  -0.0002   0.5218   0.0000
19870627  60.0975 167.7300  19.4210  -0.0002   1.8721   0.0000
19870628  64.9020 164.6100  17.8070  -0.0002   0.1399   0.0000
19870629  62.9586 162.1500  17.0760  -0.0002   0.1358   0.0000
19870630  64.7005 161.6800  17.1100  -0.0002   0.0636   0.0000
19870701  63.8958 159.9300  17.5550  -0.0002   2.5067   0.0000
19870702  60.3887 158.7600  18.2330  -0.0002   0.3137   0.0000
19870703  63.1185 158.7100  18.4830  -0.0002   0.3406   0.0000
19870704  58.1281 158.9300  19.1000  -0.0002   0.2041   0.0000
19870705  59.8561 158.9400  18.4790  -0.0002   0.6138   0.0000
19870706  62.8623 157.9200  18.1040  -0.0002   0.3332   0.0000
19870707  68.7386 159.4100  16.2290  -0.0001   0.6699   0.0000
19870708  69.3329 159.0200  16.8010  -0.0001   0.0932   0.0000
19870709  67.6637 157.2100  17.1260  -0.0001  -0.1901   0.0000
19870710  64.7832 155.9100  17.4770  -0.0001   1.7104   0.0000
19870711  66.4914 155.1900  17.7380  -0.0001   2.0551   0.0000
19870712  88.1037 160.0600  15.0190  -0.0001   1.1749   0.0000
19870713  70.0044 163.1200  17.0370  -0.0002  -1.5005   0.0000
19870714  63.5583 160.9200  17.5990  -0.0002   0.2501   0.0000
19870715  62.9822 159.4000  17.2880  -0.0002   0.4517   0.0000
19870716  66.9759 158.2000  16.4280  -0.0002   0.0932   0.0000
19870717  67.2016 157.8000  17.2840  -0.0002   2.4018   0.0000
19870718  67.3722 157.1500  17.6090  -0.0002   0.2069   0.0000
19870719  65.3767 155.2400  18.4720  -0.0002   1.3673   0.0000
19870720  67.0193 154.6600  18.3170  -0.0001   0.0728   0.0000
19870721  63.7382 153.3200  19.5140  -0.0001   0.3020   0.0000
19870722  74.1772 152.8700  19.4220  -0.0001   0.3530   0.0000
19870723  79.1555 153.0500  20.0700  -0.0001  -1.1309   0.0000
19870724  82.4236 153.0600  20.0320  -0.0001  -1.3983   0.0000
19870725  83.0373 151.6000  19.6320  -0.0001   0.7659   0.0000
19870726  88.5056 155.8700  16.4810  -0.0001  -1.0899   0.0000
19870727  83.9627 159.6700  16.8190  -0.0001  -0.9151   0.0000
19870728  70.7602 158.1800  18.6310  -0.0002  -0.5576   0.0000
19870729  67.5092 155.1500  19.7320  -0.0002   1.1976   0.0000
19870730  63.7564 152.2500  19.6190  -0.0002   0.2445   0.0000
19870731  60.1137 149.8500  19.2030  -0.0002   0.2729   0.0000
19870801  63.7976 147.1300  19.0970  -0.0002   0.4268   0.0000
19870802  61.7875 145.8700  18.2310  -0.0002   0.3607   0.0000
19870803  64.1936 145.7200  16.9610  -0.0001   0.0865   0.0000
19870804  69.6096 145.2500  16.2660  -0.0001   0.3882   0.0000
19870805  66.2725 143.5000  18.2980  -0.0001   0.0521   0.0000
19870806  69.5489 142.1500  19.1980  -0.0001   0.2860   0.0000
19870807  73.1639 141.0500  19.8700  -0.0001   0.2729   0.0000
19870808  75.3937 139.7300  19.2030  -0.0001   0.1699   0.0000
19870809  74.3236 137.8100  19.7050  -0.0001   0.0231   0.0000
19870810  71.5486 138.4200  19.7970  -0.0001   0.0385   0.0000
19870811  74.1131 139.1200  19.2100  -0.0001   0.1732   0.0000
19870812  70.6835 136.7700  18.9370  -0.0001  -0.8143   0.0000
19870813  86.1659 138.2700  15.4970  -0.0001   1.1736   0.0000
19870814  75.1648 141.5100  16.3620  -0.0001  -0.5333   0.0000
19870815  70.4480 139.5000  18.6000  -0.0001   2.0017   0.0000
19870816  71.3984 137.7400  18.9500  -0.0001   0.0546   0.0000
19870817  70.6836 136.7000  19.0170  -0.0001   2.0165   0.0000
19870818  71.4644 137.3100  17.6340  -0.0001   0.6879   0.0000
19870819  72.1934 135.6800  19.2070  -0.0001   0.0292   0.0000
19870820  74.1989 133.4900  20.1780  -0.0001   0.0771   0.0000
19870821  79.4053 133.2400  19.0780  -0.0001   1.2916   0.0000
19870822  80.3319 132.4900  19.8350  -0.0001   0.6962   0.0000
19870823  80.9990 131.8500  19.7520  -0.0001   1.5056   0.0000
19870824  82.1015 135.2300  18.4600  -0.0001  -0.1457   0.0000
19870825  79.5826 134.5200  19.2920  -0.0001   0.3674   0.0000
19870826  80.6451 134.3700  20.4820  -0.0001   0.1358   0.0000
19870827  78.1689 135.4100  21.5970  -0.0001   0.4269   0.0000
19870828  82.2621 136.9600  20.0950  -0.0001   1.7908   0.0000
19870829  82.9059 142.8300  18.4920  -0.0001  -0.8384   0.0000
19870830  79.6870 142.2900  18.8090  -0.0001  -0.9509   0.0000
19870831  80.6183 141.3300  17.5020  -0.0001   0.6901   0.0000
19870901  75.2592 138.7000  18.0730  -0.0001   0.8096   0.0000
19870902  76.0096 137.7200  18.5000  -0.0001   2.0911   0.0000
19870903  72.8923 137.7600  18.6350  -0.0001   0.1371   0.0000
19870904  64.6717 136.7700  19.3700  -0.0001   0.2269   0.0000
19870905  71.7455 135.2300  20.0070  -0.0001   0.4978   0.0000
19870906  79.2548 133.7100  20.5210  -0.0001   0.0433   0.0000
19870907  77.9051 131.2600  20.7070  -0.0001   0.2101   0.0000
19870908  78.7409 129.7500  19.5030  -0.0001   0.0024   0.0000
19870909  87.9844 136.8200  16.4420  -0.0001  -0.0185   0.0000
19870910  78.0738 144.2200  14.6450  -0.0001  -1.6069   0.0000
19870911  63.6315 142.9800  15.0700  -0.0001  -0.7880   0.0000
19870912  63.6351 142.2000  15.3370  -0.0001   0.0682   0.0000
19870913  60.0929 142.5500  15.7990  -0.0001   0.2247   0.0000
19870914  67.9065 142.2900  15.3890  -0.0001   1.1976   0.0000
19870915  72.7879 141.0600  15.6720  -0.0001   0.5960   0.0000
19870916  72.7091 140.2400  15.3490  -0.0001   0.2176   0.0000
19870917  67.9949 139.8000  16.0320  -0.0001   0.4711   0.0000
19870918  65.0368 138.5700  16.2090  -0.0001   0.3053   0.0000
19870919  67.6154 138.5100  16.0510  -0.0001   0.3520   0.0000
19870920  79.2145 138.4100  14.8600  -0.0001   0.5303   0.0000
19870921  70.7880 137.8300  14.4520  -0.0001   2.4132   0.0000
19870922  67.8424 138.2900  13.2100  -0.0001   0.0040   0.0000
19870923  54.7121 138.8700  14.7000  -0.0001   1.4969   0.0000
19870924  52.8860 138.4100  15.4170  -0.0001   0.5583   0.0000
19870925  56.0747 139.0800  15.0760  -0.0001   1.1976   0.0000
19870926  60.7365 140.7600  13.8390  -0.0001   0.4780   0.0000
19870927  57.5933 141.4900  13.6270  -0.0001   0.3673   0.0000
19870928  75.8617 143.7200  11.7060  -0.0001   1.0818   0.0000
19870929  67.1135 145.9100  12.3090  -0.0001  -0.8722   0.0000
19870930  61.3201 145.9900  13.9170  -0.0001   0.6374   0.0000
19871001  62.8103 144.8300  13.3270  -0.0001   0.6699   0.0000
19871002  76.9037 145.4800  10.2100  -0.0001   0.8063   0.0000
19871003  70.3360 146.4100  10.1760  -0.0001   0.0287   0.0000
19871004  63.8866 147.6500  11.6450  -0.0001   1.2859   0.0000
19871005  60.2643 147.7200  12.9100  -0.0001   0.5303   0.0000
19871006  62.4293 147.5500  13.0000  -0.0001   0.6066   0.0000
19871007  65.8065 147.2200  12.8920  -0.0001   0.5260   0.0000
19871008  72.6634 148.0300  12.1920  -0.0001   0.4711   0.0000
19871009  75.9610 148.1300  12.3210  -0.0001   0.5708   0.0000
19871010  84.1031 154.3800   9.7665  -0.0001   0.0231   0.0000
19871011  81.9800 166.4500   9.8239  -0.0001  -1.5487   0.0000
19871012  86.2700 175.2800  10.0700  -0.0001  -1.7618   0.0000
19871013  83.6368 188.7300   8.8443  -0.0001  -1.8115   0.0000
19871014  80.7037 192.6300   8.5427  -0.0001  -1.8445   0.0000
19871015  65.6993 192.0100   9.5352  -0.0001  -0.7705   0.0000
19871016  62.7896 190.4300   9.6208  -0.0001   0.5561   0.0000
19871017  74.8584 192.0400   8.9775  -0.0001   0.5961   0.0000
19871018  87.8170 206.0000   4.9501  -0.0000  -1.5222   0.0000
19871019  88.4771 213.1600   4.9895  -0.0001  -2.3950   0.0000
19871020  65.9772 211.8900   5.1306  -0.0001  -1.5240   0.0000
19871021  52.8824 209.0000   6.6259  -0.0001   1.1976   0.0000
19871022  54.5704 206.9900   6.7087  -0.0001   1.1976   0.0000
19871023  51.2835 204.5100   6.5394  -0.0001   1.1976   0.0000
19871024  50.9561 202.0900   7.2659  -0.0001   1.1976   0.0000
19871025  53.2538 200.1700   7.4654  -0.0001   1.1976   0.0000
19871026  52.3976 198.6300   8.0329  -0.0001   1.1976   0.0000
19871027  55.4476 196.5800   9.9390  -0.0001   1.1976   0.0000
19871028  71.2675 197.1300   9.2919  -0.0001   0.5708   0.0000
19871029  84.3424 205.7900   8.6666  -0.0001  -1.3459   0.0000
19871030  81.1579 209.1100   6.8357  -0.0001  -1.2138   0.0000
19871031  67.4102 207.3600   4.4476  -0.0001  -0.2045   0.0000
19871101  44.6678 205.3600   3.3218  -0.0001   2.2885   0.0000
19871102  42.8491 203.3000   4.0327  -0.0001   1.1976   0.0000
19871103  46.6470 201.0400   3.8227  -0.0001   1.1976   0.0000
19871104  47.7674 199.5100   4.7876  -0.0001   1.1976   0.0000
19871105  49.5436 198.5100   5.0992  -0.0001   1.1976   0.0000
19871106  47.5670 197.1800   4.6373  -0.0001   1.1976   0.0000
19871107  48.1108 197.1300   5.4161  -0.0001   1.1976   0.0000
19871108  49.3834 195.3300   6.4816  -0.0001   1.1976   0.0000
19871109  53.1421 193.7800   6.4041  -0.0001   1.1976   0.0000
19871110  50.4027 192.4700   5.5291  -0.0001   1.1976   0.0000
19871111  51.0031 191.9200   5.6290  -0.0001   1.1976   0.0000
19871112  52.0682 191.0300   6.0366  -0.0001   1.1976   0.0000
19871113  60.7580 190.2800   4.6726  -0.0001   0.2131   0.0000
19871114  44.2088 189.8500   4.0156  -0.0001   1.1976   0.0000
19871115  42.6360 188.9300   3.9947  -0.0001   1.1976   0.0000
19871116  54.1420 188.8600   4.5184  -0.0001   1.1976   0.0000
19871117  61.0099 188.8800   3.1387  -0.0001   1.1976   0.0000
19871118  49.8890 188.5200   3.1954  -0.0001   0.5583   0.0000
19871119  48.1431 188.6600   2.3347  -0.0001   1.1976   0.0000
19871120  46.2483 188.9500   3.8957  -0.0001   1.1976   0.0000
19871121  47.3671 188.6900   3.7559  -0.0001   1.1976   0.0000
19871122  46.4857 188.2200   5.1308  -0.0001   1.1976   0.0000
19871123  51.9697 188.1700   5.1281  -0.0001   1.1976   0.0000
19871124  59.2383 187.7100   4.6022  -0.0001   1.1976   0.0000
19871125  54.1206 187.5100   3.8796  -0.0001   0.5348   0.0000
19871126  54.5184 187.2800   3.4907  -0.0001   0.6536   0.0000
19871127  52.9067 187.5800   2.9062  -0.0001   1.1976   0.0000
19871128  54.5178 187.8500   3.0820  -0.0001   1.1976   0.0000
19871129  49.6373 187.9100   3.6279  -0.0001   1.1976   0.0000
19871130  53.2043 187.6800   4.6392  -0.0000   1.1976   0.0000
19871201  58.8962 188.0700   4.1202  -0.0000   1.1976   0.0000
19871202  85.9100 194.1900  -0.1811  -0.0000  -1.1829   0.0000
19871203  78.1388 203.2200  -1.1601  -0.0000  -2.4051   0.0000
19871204  68.8817 205.5300  -5.7624  -0.0000  -1.3236   0.0000
19871205  54.6114 206.6800  -5.9342  -0.0000   0.7193   0.0000
19871206  57.6463 208.0400  -4.9541  -0.0000   1.1976   0.0000
19871207  59.6675 209.1200  -3.2167  -0.0000   1.1976   0.0000
