Time rh SM Tmean e SPI FLASH 
19800101  72.5180 141.0300  17.4530  -0.0001   0.2776   0.0000
19800102  56.4668 140.3600  16.3320  -0.0001   0.3140   0.0000
19800103  50.2687 139.5500  16.2130  -0.0001   0.5167   0.0000
19800104  50.1696 139.2500  15.4660  -0.0001   0.5167   0.0000
19800105  56.1824 138.5400  16.5740  -0.0001   0.5167   0.0000
19800106  51.3554 137.9300  16.8380  -0.0001   0.5167   0.0000
19800107  52.6500 137.1600  18.1510  -0.0001   0.5167   0.0000
19800108  60.0518 137.6900  19.6540  -0.0001   0.5167   0.0000
19800109  64.8879 137.5000  20.4080  -0.0001   0.5167   0.0000
19800110  50.9271 136.9100  19.1510  -0.0001   0.5167   0.0000
19800111  57.6511 136.0800  18.5920  -0.0001   0.5167   0.0000
19800112  51.8643 135.4100  18.6350  -0.0001   0.5167   0.0000
19800113  48.5889 135.7000  18.5490  -0.0001   0.5167   0.0000
19800114  45.6493 136.5600  19.0150  -0.0001   0.5167   0.0000
19800115  59.9422 136.7800  19.0070  -0.0001   0.5167   0.0000
19800116  63.5080 135.7500  18.5650  -0.0001   0.5167   0.0000
19800117  57.7613 135.3200  20.0870  -0.0001   0.5167   0.0000
19800118  58.6466 135.1800  19.9450  -0.0001   0.5167   0.0000
19800119  52.3380 135.8800  21.5780  -0.0001   0.5167   0.0000
19800120  53.6251 135.9800  21.1510  -0.0001   0.5167   0.0000
19800121  54.1066 136.1600  19.6030  -0.0001   0.5167   0.0000
19800122  51.6669 137.0900  19.1550  -0.0001   0.5167   0.0000
19800123  37.5694 137.5500  17.9480  -0.0001   0.5167   0.0000
19800124  42.2219 138.2200  18.4070  -0.0001   0.5167   0.0000
19800125  50.5585 138.3700  18.8140  -0.0001   0.5167   0.0000
19800126  58.2093 137.3400  19.4240  -0.0001   0.5167   0.0000
19800127  70.7323 136.0500  19.0220  -0.0001   0.5167   0.0000
19800128  49.7882 135.7200  18.1700  -0.0001   0.5167   0.0000
19800129  43.4571 136.0600  17.7020  -0.0001   0.5167   0.0000
19800130  43.0907 136.3200  17.0570  -0.0001   0.5167   0.0000
19800131  48.0749 136.7400  18.5000  -0.0001   0.5167   0.0000
19800201  46.9546 137.0400  19.5560  -0.0001   0.5167   0.0000
19800202  65.5662 137.4100  19.7330  -0.0001   0.5167   0.0000
19800203  59.1869 138.7700  17.1050  -0.0001   0.3572   0.0000
19800204  47.4271 141.0000  15.4430  -0.0001   0.5167   0.0000
19800205  38.0868 141.5800  15.4910  -0.0001   0.5167   0.0000
19800206  33.2580 140.6900  15.2460  -0.0001   0.5167   0.0000
19800207  31.3519 139.9000  16.7090  -0.0001   0.5167   0.0000
19800208  35.5102 138.9300  18.8290  -0.0001   0.5167   0.0000
19800209  38.9653 138.2400  19.6770  -0.0001   0.5167   0.0000
19800210  35.0465 136.5300  20.1130  -0.0001   0.5167   0.0000
19800211  33.5312 134.6200  20.5230  -0.0001   0.5167   0.0000
19800212  33.2625 133.7300  21.1910  -0.0001   0.5167   0.0000
19800213  36.1889 132.7400  22.5500  -0.0001   0.5167   0.0000
19800214  46.7405 131.2100  23.2550  -0.0001   0.5167   0.0000
19800215  44.3962 130.9300  21.0280  -0.0001   0.5167   0.0000
19800216  44.3011 131.7900  20.3080  -0.0001   0.5167   0.0000
19800217  45.3483 134.0900  20.9460  -0.0001   0.5167   0.0000
19800218  44.6621 134.7500  21.9800  -0.0001   0.5167   0.0000
19800219  52.5021 134.8800  22.4170  -0.0001   0.5167   0.0000
19800220  57.9960 135.4300  23.8350  -0.0001   0.5167   0.0000
19800221  52.4166 135.6000  24.5200  -0.0001   0.5167   0.0000
19800222  51.8132 134.4900  25.6790  -0.0001   0.5167   0.0000
19800223  51.7492 132.4600  24.8130  -0.0001   0.5167   0.0000
19800224  42.8042 130.9400  24.6720  -0.0001   0.5167   0.0000
19800225  32.1896 129.8300  23.7600  -0.0001   0.5167   0.0000
19800226  34.9830 128.3500  24.1270  -0.0001   0.5167   0.0000
19800227  40.4124 127.8200  24.7670  -0.0001   0.5167   0.0000
19800228  50.8280 126.7200  24.0300  -0.0001   0.5167   0.0000
19800229  49.2953 127.1000  22.8430  -0.0001   0.5167   0.0000
19800301  35.8867 126.8800  23.1460  -0.0001   0.5167   0.0000
19800302  34.4993 125.5800  24.5790  -0.0001   0.5167   0.0000
19800303  43.3808 123.1800  24.8850  -0.0001   0.5167   0.0000
19800304  54.8931 122.5100  25.5260  -0.0001   0.5167   0.0000
19800305  56.7777 121.0400  24.6160  -0.0001   0.5167   0.0000
19800306  34.0575 121.1000  20.7440  -0.0001   0.5167   0.0000
19800307  21.8176 119.5300  21.6120  -0.0001   0.5167   0.0000
19800308  25.9044 117.7700  19.3940  -0.0001   0.5167   0.0000
19800309  26.9735 117.5200  19.5620  -0.0001   0.5167   0.0000
19800310  33.6411 117.3300  21.7120  -0.0001   0.5167   0.0000
19800311  26.3001 116.3500  23.5940  -0.0001   0.5167   0.0000
19800312  25.0476 116.2700  24.5100  -0.0001   0.5167   0.0000
19800313  26.4035 115.6000  24.4150  -0.0001   0.5167   0.0000
19800314  28.8979 114.9900  25.2000  -0.0001   0.5167   0.0000
19800315  30.7341 113.4300  27.5910  -0.0001   0.5167   0.0000
19800316  30.8398 110.3300  28.2670  -0.0001   0.5167   0.0000
19800317  27.7114 111.1200  26.3370  -0.0001   1.0121   0.0000
19800318  38.0554 112.3100  24.6460  -0.0001   0.5167   0.0000
19800319  36.1028 111.5500  26.8640  -0.0001   0.5167   0.0000
19800320  30.4787 109.1000  27.8740  -0.0001   0.5167   0.0000
19800321  27.1290 109.1200  28.1090  -0.0001   0.5167   0.0000
19800322  29.3919 109.1200  28.6630  -0.0001   0.5167   0.0000
19800323  39.1402 108.0300  27.8770  -0.0001   0.5167   0.0000
19800324  38.9840 107.3100  27.5550  -0.0001   0.5167   0.0000
19800325  31.3216 106.6100  28.2310  -0.0001   0.5167   0.0000
19800326  22.4339 106.5300  28.2590  -0.0001   0.5167   0.0000
19800327  26.6609 107.5000  28.1690  -0.0001   0.5167   0.0000
19800328  25.6038 107.4200  29.2760  -0.0001   0.5167   0.0000
19800329  29.8706 106.3600  28.0870  -0.0001   0.5167   0.0000
19800330  29.4044 106.0600  27.1640  -0.0001   0.5167   0.0000
19800331  29.0600 107.0500  27.1730  -0.0001   0.5167   0.0000
19800401  29.3285 106.8900  28.8880  -0.0001   0.5167   0.0000
19800402  26.8736 105.8200  30.2710  -0.0001   0.5167   0.0000
19800403  29.6568 104.2600  31.0750  -0.0001   0.5167   0.0000
19800404  21.7178 101.2400  32.1080  -0.0001   0.5167   0.0000
19800405  18.1450 100.7400  32.0430  -0.0001   0.5167   0.0000
19800406  20.6363 100.7500  32.0220  -0.0001   0.5167   0.0000
19800407  19.8771  99.9780  33.0630  -0.0001   0.5167   0.0000
19800408  21.6716  99.3200  33.3230  -0.0001   0.5167   0.0000
19800409  21.8552  98.2460  33.1070  -0.0001   0.3386   0.0000
19800410  22.7220  96.6300  31.8670  -0.0001   0.5167   0.0000
19800411  31.4603  95.0080  30.2660  -0.0000   0.5167   0.0000
19800412  28.5733  96.2440  30.2260  -0.0000   0.5167   0.0000
19800413  23.1835  97.1510  31.3080  -0.0001   0.5167   0.0000
19800414  21.7152  97.4110  32.3190  -0.0001   0.5167   0.0000
19800415  24.8827  97.9120  32.6220  -0.0001   0.5167   0.0000
19800416  25.9032  99.6550  32.8750  -0.0001   0.8929   0.0000
19800417  26.8080 101.1000  32.4820  -0.0001   0.5167   0.0000
19800418  21.8088  99.3250  33.8860  -0.0001   0.5167   0.0000
19800419  20.1511  98.2360  35.0550  -0.0001   0.5167   0.0000
19800420  26.4238  99.5390  34.2210  -0.0001   0.5167   0.0000
19800421  30.4806 102.0400  33.1690  -0.0001   0.5167   0.0000
19800422  32.8104 103.4000  32.2580  -0.0001   0.5167   0.0000
19800423  31.8187 103.7500  31.0700  -0.0001   0.5167   0.0000
19800424  27.6525 102.5900  31.3430  -0.0001   0.5167   0.0000
19800425  27.7928 102.0300  31.3010  -0.0001   0.5167   0.0000
19800426  30.8537 101.3400  31.2990  -0.0001   0.5167   0.0000
19800427  32.1266 101.6500  31.0950  -0.0001   0.5167   0.0000
19800428  35.6517 103.3400  31.9870  -0.0001   0.5167   0.0000
19800429  32.5913 102.9600  33.1440  -0.0001   0.5167   0.0000
19800430  34.3276  99.9920  34.0310  -0.0001   0.1563   0.0000
19800501  33.9940  96.5570  34.1000  -0.0001   0.0594   0.0000
19800502  27.9590  95.6410  35.0610  -0.0001   0.5167   0.0000
19800503  24.2259  96.2350  34.7740  -0.0001   0.5167   0.0000
19800504  36.8363  98.3500  33.0200  -0.0001   0.5167   0.0000
19800505  37.9879  98.6760  32.1480  -0.0001   0.5167   0.0000
19800506  42.8971  99.2690  31.6280  -0.0001   0.5167   0.0000
19800507  40.5923  97.8460  31.8140  -0.0001   0.5167   0.0000
19800508  36.8972  98.1570  31.4510  -0.0001   0.5167   0.0000
19800509  41.4137  98.1360  31.8420  -0.0001   0.5167   0.0000
19800510  43.6020  98.6530  30.5660  -0.0001   1.0121   0.0000
19800511  35.6041  97.9310  32.3670  -0.0001   0.5167   0.0000
19800512  39.7497  98.8070  32.2100  -0.0001   0.5167   0.0000
19800513  42.1980  98.6540  32.4280  -0.0001   0.5167   0.0000
19800514  36.0610  98.2000  33.0710  -0.0001   0.5167   0.0000
19800515  42.9937  99.1210  32.1340  -0.0001   0.5167   0.0000
19800516  37.3797  99.7250  32.6150  -0.0001   0.5167   0.0000
19800517  45.7198  99.7050  32.2840  -0.0001   0.5167   0.0000
19800518  50.0765  97.7100  32.0170  -0.0001   0.5167   0.0000
19800519  46.4043  95.7510  32.0960  -0.0000   0.8929   0.0000
19800520  40.4234  96.1750  31.3590  -0.0000   1.0121   0.0000
19800521  41.7575  97.0180  31.6890  -0.0000   0.5167   0.0000
19800522  37.6634  96.9190  32.7030  -0.0001   0.5167   0.0000
19800523  37.3529  94.3280  32.1430  -0.0000   0.5167   0.0000
19800524  43.9927  92.3880  32.5510  -0.0000   0.5167   0.0000
19800525  42.9150  92.0190  32.6700  -0.0000   0.5167   0.0000
19800526  43.4823  91.5960  33.1880  -0.0000   0.5167   0.0000
19800527  43.8328  88.8710  32.9240  -0.0000   0.5167   0.0000
19800528  49.1341  88.0450  32.5250  -0.0000   0.5167   0.0000
19800529  49.7603  87.8060  32.3560  -0.0000   0.7955   0.0000
19800530  50.3820  88.5510  32.7290  -0.0000   0.5167   0.0000
19800531  48.0545  88.5890  33.2160  -0.0000   0.5167   0.0000
19800601  49.7898  90.1300  33.4700  -0.0000   0.5327   0.0000
19800602  49.4937  90.4190  33.4000  -0.0000  -0.1773   0.0000
19800603  60.5419  95.5260  31.4690  -0.0001  -1.5956   0.0000
19800604  69.6432 102.1900  29.6960  -0.0001  -1.3824   0.0000
19800605  67.5742 106.7100  30.8940  -0.0001  -2.1785   0.0000
19800606  77.2866 135.8800  27.7590  -0.0001  -2.7980   0.0000
19800607  60.8541 131.7500  30.5400  -0.0002  -1.4305   0.0000
19800608  70.6132 128.5000  29.7940  -0.0002  -0.2078   0.0000
19800609  67.8220 122.8900  30.8550  -0.0002   0.3982   0.0000
19800610  63.0153 117.7300  31.2080  -0.0002  -0.0588   0.0000
19800611  59.2651 112.3200  32.6470  -0.0002   0.3355   0.0000
19800612  61.4390 109.2400  31.8880  -0.0001   0.5167   0.0000
19800613  62.9269 107.0100  31.4330  -0.0001   0.1583   0.0000
19800614  69.7577 109.7900  29.4880  -0.0001   0.3315   0.0000
19800615  70.7031 112.4000  30.5370  -0.0001   0.4924   0.0000
19800616  64.6497 111.8100  31.8600  -0.0001  -1.2269   0.0000
19800617  59.3887 109.3000  32.8820  -0.0001  -0.1698   0.0000
19800618  64.2633 105.5400  31.9970  -0.0001   0.7255   0.0000
19800619  61.2315 103.0500  32.4780  -0.0001  -0.3967   1.0000
19800620  65.2162 103.0000  31.4890  -0.0001   0.3804   1.0000
19800621  77.4815 113.5600  28.9520  -0.0001  -0.8082   1.0000
19800622  91.3978 147.9500  26.5610  -0.0001  -2.9189   1.0000
19800623  91.2638 161.7200  25.9970  -0.0001  -2.7788   1.0000
19800624  85.5398 160.5500  26.8170  -0.0001  -1.8675   1.0000
19800625  85.9365 158.4400  26.9600  -0.0001  -0.8498   1.0000
19800626  91.4469 160.2400  25.4490  -0.0001  -1.6440   1.0000
19800627  89.6337 162.5100  26.0270  -0.0001  -1.7891   1.0000
19800628  90.5869 167.4100  25.9360  -0.0001  -2.0375   1.0000
19800629  88.6510 168.3100  26.5700  -0.0001  -1.2831   1.0000
19800630  88.0177 172.7600  26.5400  -0.0001  -1.6747   1.0000
19800701  88.3012 181.2500  27.8310  -0.0002  -2.2396   1.0000
19800702  90.3420 189.6000  27.4720  -0.0001  -2.5075   1.0000
19800703  91.3575 193.2400  26.6200  -0.0001  -2.6563   1.0000
19800704  92.4037 194.4900  25.1950  -0.0001  -1.6907   1.0000
19800705  90.0484 194.0000  25.7230  -0.0001  -1.5498   0.0000
19800706  88.9561 193.1200  25.7010  -0.0001  -1.5070   0.0000
19800707  89.6883 190.6800  26.4390  -0.0001  -1.0071   0.0000
19800708  81.1600 188.4100  27.4070  -0.0001  -0.7757   0.0000
19800709  81.6913 186.7500  27.1890  -0.0002  -0.9602   0.0000
19800710  79.5253 185.0300  27.6970  -0.0001  -1.0807   0.0000
19800711  81.2046 183.5400  26.7870  -0.0001  -0.9390   0.0000
19800712  82.4898 182.5100  26.8850  -0.0001  -0.8486   0.0000
19800713  82.1958 181.8100  26.5100  -0.0001  -1.1651   0.0000
19800714  79.2454 180.7900  27.1150  -0.0002  -1.0840   0.0000
19800715  78.1534 179.1700  27.3770  -0.0001  -1.2100   0.0000
19800716  78.1334 177.5300  27.5170  -0.0001  -1.0135   0.0000
19800717  80.1335 176.0100  27.5290  -0.0001  -1.0628   0.0000
19800718  80.9080 174.8600  26.8300  -0.0001  -0.8548   0.0000
19800719  75.8671 173.0800  27.6800  -0.0001  -0.7579   0.0000
19800720  75.7137 171.5100  27.6420  -0.0001  -1.0250   0.0000
19800721  78.3312 170.5400  27.4000  -0.0001  -0.7924   0.0000
19800722  74.2515 168.6600  27.5810  -0.0001  -0.9959   0.0000
19800723  79.9067 166.7800  27.1120  -0.0001  -0.8681   0.0000
19800724  78.7789 164.8400  27.4070  -0.0002  -0.5533   0.0000
19800725  90.2364 171.7900  26.1570  -0.0001  -1.0308   0.0000
19800726  93.6570 185.9900  24.6970  -0.0001  -2.0444   0.0000
19800727  98.8383 213.7400  23.4970  -0.0000  -2.7353   0.0000
19800728  94.3152 223.2400  24.5440  -0.0001  -3.0461   0.0000
19800729  93.5413 227.6800  25.1900  -0.0000  -2.0554   0.0000
19800730  90.1993 226.0100  25.9750  -0.0001  -2.0369   0.0000
19800731  89.8995 227.7500  25.8370  -0.0001  -1.7267   0.0000
19800801  89.8105 228.6600  25.9490  -0.0001  -1.2950   0.0000
19800802  84.7974 229.2200  26.6630  -0.0001  -1.8092   0.0000
19800803  91.0902 234.1300  25.4300  -0.0001  -1.5760   0.0000
19800804  95.9891 249.0300  25.0670  -0.0000  -2.5468   0.0000
19800805  95.1905 249.6200  24.7830  -0.0001  -2.6455   0.0000
19800806  97.2624 252.8900  23.6700  -0.0001  -1.6261   0.0000
19800807  93.9254 251.1100  24.3200  -0.0001  -2.2914   1.0000
19800808  86.5531 246.6900  25.5810  -0.0001  -1.4446   1.0000
19800809  86.2580 242.7000  26.2770  -0.0001  -1.0964   1.0000
19800810  83.9358 240.0300  26.5120  -0.0001  -1.0206   1.0000
19800811  82.8384 236.7100  25.9180  -0.0001  -1.1450   1.0000
19800812  81.9963 233.6600  26.6030  -0.0001  -1.0378   1.0000
19800813  81.9083 230.4000  26.8580  -0.0001  -0.5674   1.0000
